X,Y,Z,C,R,G,B
-17.449820883805394,-13.255773441235004,5.318902132210621,-1,
-17.4491959102359,-14.305999656551537,5.2466660218558,-1,
-17.728660317836496,-11.497364413793976,4.737538259985849,-1,
-17.34142808303988,-12.181501039385596,4.52969913841296,-1,
-17.38341249955507,-13.195281045495149,4.443369975638621,-1,
-17.449207560145283,-14.28615970681226,4.3700854978008445,-1,
-17.699577910997792,-11.478504290074229,3.915200272745326,-1,
-17.363925286623772,-12.193683850458624,3.723695630961959,-1,
-17.545090142930338,-13.310768314868188,3.648231789856589,-1,
-17.73824508683857,-11.504900110568263,3.123193483267393,-1,
-17.39765923194487,-12.208760920165124,2.92995526884612,-1,
-17.352104745182146,-13.150049321816434,2.789828080484291,-1,
-17.37628769040083,-14.189516686825462,2.659986021156203,-1,
-17.160472843153986,-12.994923141765971,1.9642829463473832,-1,
-17.089179672860716,-13.941149658388508,1.803512417452914,-1,
-17.69303494058435,-11.464612656357849,1.5552468164749849,-1,
-17.239998960275464,-12.086450623806352,1.3512135992500387,-1,
-17.187523936618668,-13.005969995473734,1.178630976559553,-1,
-17.269247539545326,-14.072993595944755,1.006928969893927,-1,
-17.72240674875841,-11.47574080365901,0.7848948358731714,-1,
-17.35629508746066,-12.154433662552057,0.5844586500388516,-1,
-17.679241133988224,-11.438595572624772,0.0143330442489022,-1,
-17.334432398136098,-12.133713477538684,-0.1898236460457985,-1,
-17.394697907040193,-13.140792781431132,-0.3980348385175076,-1,
-17.514922002707454,-11.26700213785882,6.3655246815911335,-1,
-17.461772225476018,-12.192094886610697,5.388169105909877,-1,
-17.48342542473061,-13.196906788420764,5.316779252576845,-1,
-17.483942617119943,-14.245015927595556,5.243948524955952,-1,
-17.808145647863263,-11.47145445811332,4.749351899777523,-1,
-17.422825468754173,-12.159021562313937,4.541195206203952,-1,
-17.338540868304165,-13.077570047944642,4.4216238180247,-1,
-17.271351548228267,-14.0522586965069,4.314724703094219,-1,
-17.89341074341816,-11.526378229502315,3.9502356450971847,-1,
-17.414177680566244,-12.149371732293355,3.726461286788499,-1,
-17.5338509436623,-13.21768274913896,3.6374452582830017,-1,
-17.862440997576105,-11.507752456281274,3.1388299262508936,-1,
-17.435033737851754,-12.155328185007512,2.929955269172488,-1,
-17.375728679675493,-13.084221872862674,2.7871589854867778,-1,
-17.230821344361132,-13.982834121998852,2.631138327695089,-1,
-17.85491277561669,-11.502901989901128,2.349360983066904,-1,
-17.38140826750019,-12.109829074606449,2.1319949382485386,-1,
-17.142963843732275,-12.899103232621872,1.9577399049047717,-1,
-17.132644863048775,-13.889283253108989,1.8035939567487291,-1,
-17.808630684437478,-11.462092353926725,1.5623094894101397,-1,
-17.373627964812023,-12.100805074236956,1.3587707538138396,-1,
-17.082093189904473,-12.84396520227052,1.1686934516719705,-1,
-17.30225043811967,-14.011773576351937,1.0063418652537726,-1,
-17.795351888488508,-11.445641096725634,0.7865665673389637,-1,
-17.391861332601657,-12.099986049395724,0.5844035155991686,-1,
-17.37157791536149,-12.080475309828472,-0.1898236461258649,-1,
-17.359768411174084,-13.030944197974383,-0.3963188804315133,-1,
-17.52442339959212,-11.197251816212972,6.356463342827305,-1,
-17.48077397222832,-12.125756327315685,5.3825281202336654,-1,
-17.464746815521583,-13.09889168372739,5.298853035955202,-1,
-17.3330138179393,-14.0337912110497,5.18574244512631,-1,
-18.028190373898013,-11.535093367443825,4.7985762748418725,-1,
-17.443972756705172,-12.094368528108015,4.537014773965267,-1,
-17.426412271826322,-13.06016162374975,4.433793655363697,-1,
-17.364004424196985,-14.03932585327285,4.3270905212020665,-1,
-17.94359659723811,-11.48096640310749,3.953520100567612,-1,
-17.453797747749118,-12.097572157141476,3.7269798472312097,-1,
-17.49377947017754,-13.103499881832052,3.620775507698824,-1,
-17.91432858694759,-11.463561759904566,3.141752700227024,-1,
-17.46247020180882,-12.09501262253566,2.9283166168446684,-1,
-17.295071359775182,-12.940529658008938,2.76783992758921,-1,
-17.296829546800055,-13.94860537389969,2.634670736882494,-1,
-17.99476803203263,-11.515036150601528,2.36310366848451,-1,
-17.417659473175167,-12.05588005951137,2.131894801555454,-1,
-17.148161041905613,-12.820806985847994,1.9538322246367557,-1,
-17.099113390050974,-13.775378357902875,1.7956065762600166,-1,
-17.93193902741202,-11.463806166588116,1.5700342513455383,-1,
-17.392616933982616,-12.034953461864006,1.357361818780506,-1,
-17.107019401757015,-12.780740938818074,1.1677106900433794,-1,
-17.310912850295313,-13.93106706256366,1.0043551230062562,-1,
-17.970175430394416,-11.480299495405577,0.7927333829931729,-1,
-17.398475185531154,-12.02554164332904,0.5833833223238715,-1,
-17.36248664970704,-11.995293668106331,-0.1893212832417803,-1,
-17.37642237968959,-12.96028770933045,-0.3957894719447076,-1,
-17.543352050800028,-11.133699196598696,6.350909620369402,-1,
-17.494012783471042,-12.055613803042007,6.243270620760312,-1,
-17.521883019086825,-12.0748194277911,5.383754543216811,-1,
-17.395762984917,-12.963952084686388,5.265831108956785,-1,
-17.514861204050774,-14.092285530223243,5.227188653130199,-1,
-18.047848303046493,-11.46978480977699,4.794419211601667,-1,
-17.493075277847797,-12.049114973852069,4.54014997815424,-1,
-17.401165660899792,-12.958061069636193,4.417235005960169,-1,
-17.400872245997366,-13.981068601070843,4.32556845775534,-1,
-18.110675481393574,-11.509713040494,3.982533971147153,-1,
-17.457570339756618,-12.02106558043654,3.7198926174849207,-1,
-17.52202652482198,-13.040932610956574,3.618324087404876,-1,
-18.07548173061419,-11.488676276719106,3.163819053780031,-1,
-17.497863362695735,-12.040258736446212,2.9280433904083654,-1,
-17.339466656454732,-12.890958312098952,2.7686026273345927,-1,
-17.2821980512732,-13.849520018465318,2.625957492158592,-1,
-18.020784366817228,-11.453910761130352,2.3618944094113536,-1,
-17.435708097209957,-11.989420592285091,2.12959167828015,-1,
-17.158635095624856,-12.7467582884505,1.9505606454641893,-1,
-17.11562039490455,-13.70229923797824,1.7929169766797717,-1,
-18.126144700205977,-11.509775048697575,1.5839387040469353,-1,
-17.417121211815815,-11.973057531101713,1.3564011111427736,-1,
-17.134926017495996,-12.719864516973002,1.166946201494578,-1,
-17.320022682371736,-13.85106333546772,1.0024135607039326,-1,
-18.089688954998746,-11.478654184892658,0.796448361319426,-1,
-17.4130381195839,-11.95682962468051,0.5826388603743262,-1,
-17.227303636432435,-12.77725123624768,0.3874912280568477,-1,
-17.371173035505162,-11.922729939114992,-0.1890162712832259,-1,
-17.266690838692973,-12.79618914591767,-0.3923940040931225,-1,
-17.559628717102804,-11.06860521263782,6.344478519474376,-1,
-17.515083143958353,-11.991045878325767,6.237631546038245,-1,
-17.528449196197215,-12.00019594737548,5.3744338121498405,-1,
-17.422178201754715,-12.900690515745197,5.261821385866699,-1,
-18.210848464907706,-11.495092257410384,4.828329483115425,-1,
-17.492029014259195,-11.969434565917114,4.530326179211868,-1,
-17.376246311646206,-12.856821560207894,4.400875203342999,-1,
-17.340111602714604,-13.844922773152486,4.299885530771624,-1,
-18.200774947149945,-11.488733933716892,3.99457697223703,-1,
-17.507376026376303,-11.976347668949314,3.722658510999314,-1,
-17.326365319850645,-12.812897000741026,3.569785640127506,-1,
-18.19847953586125,-11.488616459738363,3.1791631978506936,-1,
-17.479108049827158,-11.94850403151713,2.9187572238015425,-1,
-17.32627831486295,-12.798804335211315,2.7602141083185905,-1,
-17.286541955053345,-13.76612157384773,2.620188000554688,-1,
-17.45269166840562,-11.922402117795455,2.1271884190669725,-1,
-17.18083474568108,-12.681635873564169,1.9486523421047832,-1,
-17.147438784763448,-13.6416578655505,1.7918574444259998,-1,
-18.224635090975884,-11.49401143079141,1.5894564244428646,-1,
-17.398556808980885,-11.881858851073734,1.3521101724641031,-1,
-17.167440016982965,-12.662493682114656,1.1665094181689653,-1,
-17.273276911800767,-13.727007410778866,0.9972659846678676,-1,
-18.194145151478157,-11.466792920407505,0.7994945765194041,-1,
-17.449639724279344,-11.903351443176666,0.5826388605162371,-1,
-17.248714751012546,-12.711289355217612,0.3870938438332389,-1,
-17.363056841221372,-11.838960385974968,-0.1885318494649608,-1,
-17.294594712504445,-12.734855548121669,-0.3921384489037131,-1,
-17.556218871872968,-10.991337344709308,6.331032666256089,-1,
-17.523228522971966,-11.917829843200964,6.227481591120006,-1,
-17.53311678773055,-11.92455471279016,5.364622885800237,-1,
-17.394357160605992,-12.797652000875136,5.241536256349372,-1,
-17.33103759365408,-13.770056332295344,5.147014208029471,-1,
-18.282405772842942,-11.461973587174846,4.837955395706207,-1,
-17.480953144007188,-11.883276627080193,4.517993741297252,-1,
-17.411661327940454,-12.800549570439058,4.39987766041148,-1,
-17.340976566470076,-13.75870838633795,4.289612550662648,-1,
-18.24010196326631,-11.435451763504304,3.995489637107832,-1,
-17.4682756185016,-11.871093204611746,3.706582662301438,-1,
-17.305967681931357,-12.715868464767553,3.557528541039827,-1,
-18.32918803078441,-11.49264005954082,3.1958224586323998,-1,
-17.497653998538034,-11.88257848145886,2.9157529107846503,-1,
-17.32228261415438,-12.713895298764598,2.753350752145118,-1,
-17.3286944183856,-13.71302223786811,2.6201880004340863,-1,
-17.46366444037178,-11.85148199470142,2.12408397221349,-1,
-17.190752201971225,-12.607664195453337,1.9453807633811036,-1,
-17.0914763755522,-13.511723385987516,1.7816694606720784,-1,
-18.264883870195156,-11.441221212251008,1.5898978564334223,-1,
-17.399418003750416,-11.80433284699746,1.3493562000032764,-1,
-17.1288911523555,-12.553102661838292,1.1612676666907418,-1,
-17.27454211471956,-13.641754514513403,0.9949180382087948,-1,
-18.3232607499232,-11.46977538699882,0.8036182044446526,-1,
-17.413255889256853,-11.800411742738,0.5802124744867875,-1,
-17.30699223252439,-12.672487054018552,0.3875273780630446,-1,
-17.37280413069911,-11.767689534003305,-0.1882447786251684,-1,
-17.310990776604253,-12.665206753737069,-0.3916273094306314,-1,
-17.580922589034557,-10.931869561902092,6.32781735154198,-1,
-17.544604392937902,-11.853807989932596,6.222124801805425,-1,
-17.38831455307629,-12.731202271138304,6.101918455222478,-1,
-17.563191396481272,-11.866366484741029,5.362660700689813,-1,
-17.42569363861651,-12.738491906112484,5.239177819284745,-1,
-17.391548402300813,-13.731306105964231,5.152449674246083,-1,
-18.43262139889725,-11.47752260159113,4.868364733156759,-1,
-17.535966146162288,-11.842177704663577,4.522801211625416,-1,
-17.443728158718226,-12.741869414402288,4.398082365740456,-1,
-17.401609386072185,-13.720030755839485,4.294178268415362,-1,
-18.32851577499885,-11.412699348019505,4.007167857320762,-1,
-17.491552385707024,-11.808628023884864,3.703817006875398,-1,
-17.363225054412112,-12.6760945868291,3.5612874489462087,-1,
-17.53156289258606,-11.82717846306389,2.915343070051938,-1,
-17.34838409496463,-12.651340265007574,2.751317042462281,-1,
-17.354290290277135,-13.646903253284409,2.617715360623206,-1,
-17.155304508741573,-12.500907928012364,1.9370201390325144,-1,
-17.146957632232013,-13.470306972977989,1.7831365695911263,-1,
-18.284656549946376,-11.375648687101116,1.5885735606460665,-1,
-17.401621234521127,-11.728029285036987,1.3467303766045648,-1,
-17.151985123624385,-12.489325755991269,1.1602301882826227,-1,
-17.299810499193377,-13.57574191869843,0.9939698475485608,-1,
-17.422012540205913,-11.728512064771833,0.5793026093970872,-1,
-17.31910920261605,-12.599919792247588,0.3869312722384718,-1,
-17.394721477967064,-11.704845179571684,-0.188092280104499,-1,
-17.29557913033463,-12.572648669970262,-0.3904042219114221,-1,
-17.464662940098005,-10.785422632969366,6.274033457067482,-1,
-17.555397505448312,-11.782816492594945,6.213103042560458,-1,
-17.403949364968646,-12.660814470645718,6.093745466126903,-1,
-17.5359246020186,-11.76974595990604,5.343284422634076,-1,
-17.436386085483782,-12.66441142874097,5.230686302866275,-1,
-17.36615902780429,-13.624977464307412,5.132519312898731,-1,
-18.446169038888083,-11.407574483217829,4.862676542556155,-1,
-17.508872740462856,-11.745828444180145,4.506497673666282,-1,
-17.444671983801154,-12.6606652502356,4.388506046016557,-1,
-17.487668255117534,-13.701090269518634,4.305022021785109,-1,
-17.508064940722896,-11.74174238591371,3.699668284952684,-1,
-17.36769195750527,-12.59785602925835,3.5542598218381416,-1,
-17.5085157007596,-11.733629394140912,2.9055106874904717,-1,
-17.37346246083163,-12.588163307601206,2.749156493099418,-1,
-17.32643572742298,-13.539179184014944,2.607235911292697,-1,
-17.142757577197006,-12.411424487370669,1.9312949933955017,-1,
-17.1426350810967,-13.382066017814587,1.7784093248077135,-1,
-18.352558554301776,-11.339944076362997,1.5914428090667545,-1,
-17.425910824908954,-11.666814589721763,1.34583380330282,-1,
-17.140065119181457,-12.4003574317833,1.1568448832053069,-1,
-17.329562264690793,-13.513388485506155,0.9932925006663532,-1,
-17.422183471716703,-11.65111143767954,0.5781169539969031,-1,
-17.321219456872925,-12.520368648968711,0.3861184435649989,-1,
-17.41475363000214,-11.640865785299232,-0.1879218257545959,-1,
-17.26193246556514,-12.467426621305156,-0.3887794889110751,-1,
-17.493593723866297,-10.729290327334176,6.272571949976521,-1,
-17.547558854331132,-11.699628255301866,6.197596297431939,-1,
-17.401381539907025,-12.57748801474816,6.079306363332078,-1,
-17.550172390963098,-11.701370209732389,5.336661633122238,-1,
-17.334891300100843,-12.509634701652471,5.18870126924843,-1,
-17.397892013061966,-13.563849065790798,5.129575318187748,-1,
-17.50332398674998,-11.664399230257224,4.495837502847962,-1,
-17.35228845807423,-12.512520629729256,4.355587594110378,-1,
-17.43433916916412,-13.57319335752836,4.281622191711968,-1,
-18.707348504464523,-11.489900272842158,4.074501555406593,-1,
-17.462854942921577,-11.6339105603494,3.682555551590769,-1,
-17.382249860418256,-12.527209539227156,3.5493569829606995,-1,
-17.521343081845327,-11.664487539803268,2.9016869307294417,-1,
-17.36852983384454,-12.503509467381784,2.7422931365981533,-1,
-17.291025350437017,-13.426272762949552,2.595696928414304,-1,
-17.4684544305085,-11.621358996538996,2.111566997365411,-1,
-17.167818981205706,-12.349468721617193,1.9298409973331565,-1,
-17.174160345968257,-13.322079488165024,1.777431331647408,-1,
-18.347313024841352,-11.259069428534191,1.5879850248193077,-1,
-17.455805372686054,-11.609428732416866,1.3453854572566342,-1,
-17.20072851196642,-12.364032742187598,1.1583737418335462,-1,
-17.25722812230475,-13.372047843399772,0.9867903492616824,-1,
-17.45701401470348,-11.597053718284892,0.5780893573105685,-1,
-17.331938720076973,-12.44733955687863,0.3855042775076214,-1,
-17.277357294428057,-12.398086454145922,-0.3882683493557515,-1,
-17.55583178247144,-10.693480567897616,6.283094795274244,-1,
-17.549774965197393,-11.623487466507438,6.185754526530361,-1,
-17.537578246001495,-12.594197066191976,6.113360166526962,-1,
-17.543150570550953,-11.61910017968205,5.3236620974117175,-1,
-17.51376643267659,-12.557185551836112,5.230686304549221,-1,
-17.44019279721208,-13.51100607720232,5.12980181529509,-1,
-17.477054945839143,-11.569619343529778,4.479952147613511,-1,
-17.381833309842165,-12.45294742220794,4.353393188920255,-1,
-17.416884596725623,-13.473987626315877,4.26716353589185,-1,
-18.81553743185248,-11.476996738781509,4.090376895582969,-1,
-17.486144709906707,-11.57212672156628,3.6799625123631032,-1,
-17.416590007859504,-12.470950992159606,3.548539921711866,-1,
-18.574404013868115,-11.331246841074334,3.2140893732185463,-1,
-17.49507479784254,-11.569695478076747,2.891444707146225,-1,
-17.318871015106158,-12.387267894310366,2.728439111601709,-1,
-17.31798447085784,-13.3622420605203,2.5935776256043552,-1,
-17.191042835192867,-12.286316925723012,1.9282052078075929,-1,
-17.100490722954532,-13.181100169376183,1.7656132807587643,-1,
-18.398800875521093,-11.21310762286442,1.5894564248331948,-1,
-17.45387126300674,-11.531066630087691,1.3425034534569504,-1,
-17.164637062321262,-12.25839583390056,1.1534049797942545,-1,
-17.279964983688306,-13.3050231315884,0.9857517976849932,-1,
-17.479995373306025,-11.53518237684385,0.5776757605104532,-1,
-17.290283334414358,-12.33719428661969,0.3837341087027262,-1,
-17.296588439927284,-12.33167296997686,-0.3878484942269097,-1,
-17.545187387924454,-10.613335194383644,6.267602355483187,-1,
-17.509208468311943,-11.519494416151396,6.158970581422783,-1,
-17.434365655950746,-12.43918354460425,6.064050433541019,-1,
-17.54551022805799,-11.54337788469286,5.313606078851423,-1,
-17.44456528933613,-12.42671481420172,5.19860756280838,-1,
-17.42367584907452,-13.41287584688905,5.112815446950966,-1,
-17.514917843545387,-11.51755814570896,4.4805791873809,-1,
-17.40478749787363,-12.388765901215418,4.349602807935548,-1,
